1.77695e+02,0.00000e+00,0.00000e+00,0.00000e+00
1.48735e+02,0.00000e+00,0.00000e+00,0.00000e+00
1.34379e+02,0.00000e+00,0.00000e+00,1.86038e-02
1.26057e+02,0.00000e+00,0.00000e+00,2.44457e-01
1.20323e+02,0.00000e+00,0.00000e+00,9.65100e-01
1.16120e+02,0.00000e+00,0.00000e+00,2.70326e+00
1.12685e+02,0.00000e+00,0.00000e+00,6.04049e+00
1.09532e+02,0.00000e+00,0.00000e+00,1.14615e+01
1.06925e+02,1.83766e-02,0.00000e+00,1.91292e+01
1.04856e+02,1.10730e-01,0.00000e+00,2.89603e+01
1.02932e+02,3.10282e-01,0.00000e+00,4.06251e+01
1.01399e+02,6.35686e-01,0.00000e+00,5.35989e+01
9.99654e+01,1.13958e+00,0.00000e+00,6.72552e+01
9.87843e+01,1.88919e+00,0.00000e+00,8.09052e+01
9.77074e+01,2.93953e+00,0.00000e+00,9.38873e+01
9.66568e+01,4.33621e+00,0.00000e+00,1.05611e+02
9.56276e+01,6.06602e+00,0.00000e+00,1.15577e+02
9.44714e+01,7.92579e+00,0.00000e+00,1.23513e+02
9.33752e+01,1.01616e+01,0.00000e+00,1.29907e+02
9.25886e+01,1.28140e+01,0.00000e+00,1.35598e+02
9.19787e+01,1.58994e+01,0.00000e+00,1.39171e+02
9.14261e+01,1.94538e+01,0.00000e+00,1.38906e+02
9.08982e+01,2.34268e+01,0.00000e+00,1.35634e+02
9.05999e+01,2.77869e+01,0.00000e+00,1.31066e+02
9.02712e+01,3.24765e+01,0.00000e+00,1.27076e+02
8.99281e+01,3.74258e+01,0.00000e+00,1.22971e+02
8.95171e+01,4.25534e+01,0.00000e+00,1.18180e+02
8.90837e+01,4.77907e+01,0.00000e+00,1.12178e+02
8.87192e+01,5.30422e+01,0.00000e+00,1.06485e+02
8.84593e+01,5.82139e+01,0.00000e+00,1.01647e+02
8.83137e+01,6.32168e+01,0.00000e+00,9.76012e+01
8.81363e+01,6.79701e+01,0.00000e+00,9.41451e+01
8.81937e+01,7.24027e+01,0.00000e+00,9.12763e+01
8.81570e+01,7.64498e+01,0.00000e+00,8.90157e+01
8.77504e+01,8.00510e+01,0.00000e+00,8.72197e+01
8.75618e+01,8.31606e+01,0.00000e+00,8.58114e+01
8.75156e+01,8.57434e+01,0.00000e+00,8.38428e+01
8.74766e+01,8.77961e+01,0.00000e+00,8.20682e+01
8.74569e+01,8.94134e+01,0.00000e+00,8.06024e+01
8.74119e+01,9.05428e+01,0.00000e+00,7.94562e+01
8.74124e+01,9.12903e+01,0.00000e+00,7.86410e+01
8.73847e+01,9.16159e+01,0.00000e+00,7.81351e+01
8.72459e+01,9.20807e+01,0.00000e+00,7.81002e+01
8.70505e+01,9.16844e+01,0.00000e+00,7.88721e+01
8.68204e+01,9.02823e+01,0.00000e+00,7.97940e+01
8.66079e+01,8.92747e+01,0.00000e+00,8.08718e+01
8.64247e+01,8.80353e+01,0.00000e+00,8.21112e+01
8.62979e+01,8.67062e+01,0.00000e+00,8.34611e+01
8.62395e+01,8.53087e+01,0.00000e+00,8.48323e+01
8.62367e+01,8.38483e+01,0.00000e+00,8.62147e+01
8.62145e+01,8.22651e+01,0.00000e+00,8.75681e+01
8.61803e+01,8.07523e+01,0.00000e+00,8.88991e+01
8.61194e+01,7.92468e+01,0.00000e+00,9.01762e+01
8.60358e+01,7.77080e+01,0.00000e+00,9.13187e+01
8.59413e+01,7.62114e+01,0.00000e+00,9.23021e+01
8.58518e+01,7.47569e+01,0.00000e+00,9.30945e+01
8.57805e+01,7.34178e+01,0.00000e+00,9.36696e+01
8.57408e+01,7.22776e+01,0.00000e+00,9.40321e+01
8.57306e+01,7.12272e+01,0.00000e+00,9.42222e+01
8.57389e+01,7.02630e+01,0.00000e+00,9.42048e+01
8.57491e+01,6.97300e+01,0.00000e+00,9.40910e+01
8.57624e+01,6.86642e+01,0.00000e+00,9.38416e+01
8.57710e+01,6.80670e+01,0.00000e+00,9.34619e+01
8.57724e+01,6.76258e+01,0.00000e+00,9.30332e+01
8.57575e+01,6.73467e+01,0.00000e+00,9.25653e+01
8.57263e+01,6.71876e+01,0.00000e+00,9.20124e+01
8.56922e+01,6.72241e+01,0.00000e+00,9.15550e+01
8.56587e+01,6.74357e+01,0.00000e+00,9.10552e+01
8.56340e+01,6.77528e+01,0.00000e+00,9.05370e+01
8.56184e+01,6.81764e+01,6.79718e-02,9.00222e+01
8.56086e+01,6.86990e+01,1.81846e-01,8.94932e+01
8.55975e+01,6.93061e+01,2.93470e-01,8.89841e+01
8.55815e+01,6.99972e+01,4.02887e-01,8.85353e+01
8.55604e+01,7.07724e+01,5.10141e-01,8.81230e+01
8.55339e+01,7.15818e+01,6.15276e-01,8.76964e+01
8.54959e+01,7.24084e+01,7.18334e-01,8.72458e+01
8.54602e+01,7.32926e+01,8.20056e-01,8.68151e+01
8.54356e+01,7.41767e+01,9.79605e-01,8.64320e+01
8.54168e+01,7.50561e+01,1.17781e+00,8.60701e+01
8.54012e+01,7.64121e+01,1.37183e+00,8.57591e+01
8.53878e+01,7.78173e+01,1.56175e+00,8.54548e+01
8.53782e+01,7.91255e+01,1.74766e+00,8.51674e+01
8.53719e+01,8.03087e+01,1.92965e+00,8.49099e+01
8.53664e+01,8.13591e+01,2.10779e+00,8.47244e+01
8.53587e+01,8.22737e+01,2.28218e+00,8.46164e+01
8.53466e+01,8.30306e+01,2.45289e+00,8.45296e+01
8.53286e+01,8.36213e+01,2.62000e+00,8.44740e+01
8.53088e+01,8.40546e+01,2.78358e+00,8.44623e+01
8.52882e+01,8.43097e+01,2.94372e+00,8.45156e+01
8.52703e+01,8.44381e+01,3.10047e+00,8.45707e+01
8.52571e+01,8.44638e+01,3.25393e+00,8.46460e+01
8.52486e+01,8.43656e+01,3.41359e+00,8.47250e+01
8.52482e+01,8.42051e+01,3.60526e+00,8.48127e+01
8.52543e+01,8.40311e+01,3.83060e+00,8.48971e+01
8.52640e+01,8.37134e+01,4.05090e+00,8.49675e+01
8.52786e+01,8.33144e+01,4.26629e+00,8.50363e+01
8.52914e+01,8.29197e+01,4.47687e+00,8.51074e+01
8.52977e+01,8.24529e+01,4.68276e+00,8.51639e+01
8.52923e+01,8.19381e+01,4.88405e+00,8.52032e+01
8.52760e+01,8.15094e+01,5.08086e+00,8.52342e+01
8.52514e+01,8.10597e+01,5.31561e+00,8.52519e+01
8.52220e+01,8.06032e+01,5.59429e+00,8.52628e+01
8.51947e+01,7.96062e+01,5.91866e+00,8.52534e+01
8.51760e+01,7.87637e+01,6.24007e+00,8.52617e+01
8.51684e+01,7.81831e+01,6.55401e+00,8.54183e+01
8.51689e+01,7.76212e+01,6.77331e+00,8.55749e+01
8.51722e+01,7.71530e+01,6.97149e+00,8.57313e+01
8.51753e+01,7.69846e+01,7.16505e+00,8.58568e+01
8.51768e+01,7.69697e+01,7.38738e+00,8.59509e+01
8.51759e+01,7.69248e+01,7.60610e+00,8.60054e+01
8.51727e+01,7.65687e+01,7.81974e+00,8.60271e+01
8.51683e+01,7.62357e+01,8.02842e+00,8.60230e+01
8.51643e+01,7.59324e+01,8.23280e+00,8.60123e+01
8.51632e+01,7.59977e+01,8.47979e+00,8.59837e+01
8.51679e+01,7.61609e+01,8.76727e+00,8.59343e+01
8.51756e+01,7.64028e+01,9.06426e+00,8.58572e+01
8.51821e+01,7.66890e+01,9.36762e+00,8.57583e+01
8.51856e+01,7.71059e+01,9.66316e+00,8.56609e+01
8.51853e+01,7.76574e+01,9.95108e+00,8.55613e+01
8.51815e+01,7.82369e+01,1.02316e+01,8.54555e+01
8.51748e+01,7.87749e+01,1.05048e+01,8.53449e+01
8.51664e+01,7.92982e+01,1.07806e+01,8.52255e+01
8.51579e+01,7.97966e+01,1.10835e+01,8.51179e+01
8.51510e+01,8.02755e+01,1.13969e+01,8.50169e+01
8.51478e+01,8.08742e+01,1.17027e+01,8.49229e+01
8.51480e+01,8.14619e+01,1.20297e+01,8.48489e+01
8.51496e+01,8.20311e+01,1.23491e+01,8.48089e+01
8.51512e+01,8.25753e+01,1.26943e+01,8.47669e+01
8.51519e+01,8.30951e+01,1.30535e+01,8.47332e+01
8.51519e+01,8.35726e+01,1.34063e+01,8.47148e+01
8.51511e+01,8.40095e+01,1.37836e+01,8.47105e+01
8.51497e+01,8.44460e+01,1.41680e+01,8.47117e+01
8.51484e+01,8.48402e+01,1.45837e+01,8.47276e+01
8.51474e+01,8.51789e+01,1.50085e+01,8.47450e+01
8.51475e+01,8.54589e+01,1.54367e+01,8.47630e+01
8.51489e+01,8.57021e+01,1.58546e+01,8.47847e+01
8.51508e+01,8.58908e+01,1.62624e+01,8.48032e+01
8.51524e+01,8.61497e+01,1.66604e+01,8.48107e+01
8.51530e+01,8.63767e+01,1.70489e+01,8.48162e+01
8.51527e+01,8.65069e+01,1.74282e+01,8.48213e+01
8.51514e+01,8.65650e+01,1.78071e+01,8.48212e+01
8.51495e+01,8.65418e+01,1.81896e+01,8.48185e+01
8.51473e+01,8.64175e+01,1.85629e+01,8.48117e+01
8.51451e+01,8.61996e+01,1.89272e+01,8.47967e+01
8.51433e+01,8.59210e+01,1.92829e+01,8.47698e+01
8.51423e+01,8.55724e+01,1.96360e+01,8.47386e+01
8.51420e+01,8.51652e+01,2.00014e+01,8.47081e+01
8.51421e+01,8.48955e+01,2.03727e+01,8.46782e+01
8.51423e+01,8.50603e+01,2.07687e+01,8.46627e+01
8.51424e+01,8.51591e+01,2.11630e+01,8.46514e+01
8.51424e+01,8.51869e+01,2.15738e+01,8.46373e+01
8.51423e+01,8.51551e+01,2.20078e+01,8.46267e+01
8.51421e+01,8.50723e+01,2.24519e+01,8.46130e+01
8.51420e+01,8.49557e+01,2.29001e+01,8.45964e+01
8.51419e+01,8.48358e+01,2.33677e+01,8.46187e+01
8.51419e+01,8.46953e+01,2.38360e+01,8.47405e+01
8.51420e+01,8.45366e+01,2.42925e+01,8.48614e+01
8.51421e+01,8.43947e+01,2.47377e+01,8.49688e+01
8.51422e+01,8.42921e+01,2.51718e+01,8.50611e+01
8.51422e+01,8.41935e+01,2.55951e+01,8.51369e+01
8.51421e+01,8.41035e+01,2.60240e+01,8.51955e+01
8.51418e+01,8.39857e+01,2.64544e+01,8.52365e+01
8.51415e+01,8.38883e+01,2.68744e+01,8.52594e+01
8.51412e+01,8.38246e+01,2.72842e+01,8.52693e+01
8.51407e+01,8.37842e+01,2.76880e+01,8.52651e+01
8.51403e+01,8.37417e+01,2.81173e+01,8.52480e+01
8.51399e+01,8.36945e+01,2.85641e+01,8.52165e+01
8.51395e+01,8.36313e+01,2.89999e+01,8.51698e+01
8.51392e+01,8.35764e+01,2.94249e+01,8.51070e+01
8.51390e+01,8.35565e+01,2.98632e+01,8.50335e+01
8.51389e+01,8.35358e+01,3.03136e+01,8.49478e+01
8.51389e+01,8.35520e+01,3.07567e+01,8.48557e+01
8.51390e+01,8.35845e+01,3.11884e+01,8.48460e+01
8.51392e+01,8.36127e+01,3.16091e+01,8.48742e+01
8.51393e+01,8.36449e+01,3.20191e+01,8.48979e+01
8.51393e+01,8.36822e+01,3.24218e+01,8.49205e+01
8.51393e+01,8.37075e+01,3.28342e+01,8.49413e+01
8.51392e+01,8.37205e+01,3.32433e+01,8.49620e+01
8.51390e+01,8.37316e+01,3.36506e+01,8.49785e+01
8.51389e+01,8.37301e+01,3.40650e+01,8.49903e+01
8.51388e+01,8.37479e+01,3.44689e+01,8.49953e+01
8.51387e+01,8.37685e+01,3.48655e+01,8.49914e+01
8.51387e+01,8.38041e+01,3.52608e+01,8.49806e+01
8.51388e+01,8.38482e+01,3.56615e+01,8.49656e+01
8.51388e+01,8.39122e+01,3.60566e+01,8.49460e+01
8.51387e+01,8.39623e+01,3.64412e+01,8.49238e+01
8.51386e+01,8.42426e+01,3.68155e+01,8.49015e+01
8.51384e+01,8.45072e+01,3.71797e+01,8.48783e+01
8.51382e+01,8.47704e+01,3.75389e+01,8.48531e+01
8.51380e+01,8.50268e+01,3.78915e+01,8.48270e+01
8.51378e+01,8.52583e+01,3.82344e+01,8.48057e+01
8.51377e+01,8.54548e+01,3.85714e+01,8.47813e+01
8.51378e+01,8.56192e+01,3.89278e+01,8.47525e+01
8.51379e+01,8.57468e+01,3.92761e+01,8.47204e+01
8.51380e+01,8.58206e+01,3.96149e+01,8.46873e+01
8.51381e+01,8.58688e+01,3.99446e+01,8.46761e+01
8.51381e+01,8.58766e+01,4.02735e+01,8.47192e+01
8.51381e+01,8.58335e+01,4.06039e+01,8.47561e+01
8.51381e+01,8.57441e+01,4.09283e+01,8.47889e+01
8.51380e+01,8.56092e+01,4.12509e+01,8.48160e+01
8.51378e+01,8.54418e+01,4.15771e+01,8.48363e+01
8.51377e+01,8.52494e+01,4.19023e+01,8.48492e+01
8.51377e+01,8.50262e+01,4.22350e+01,8.48546e+01
8.51377e+01,8.47774e+01,4.25582e+01,8.48523e+01
8.51378e+01,8.45092e+01,4.28850e+01,8.48422e+01
8.51378e+01,8.42245e+01,4.32070e+01,8.48244e+01
8.51378e+01,8.39429e+01,4.35196e+01,8.47998e+01
8.51378e+01,8.36834e+01,4.38233e+01,8.47724e+01
8.51378e+01,8.34278e+01,4.41227e+01,8.47399e+01
8.51377e+01,8.31658e+01,4.44144e+01,8.47010e+01
8.51376e+01,8.29006e+01,4.46975e+01,8.46598e+01
8.51375e+01,8.26412e+01,4.49725e+01,8.46403e+01
8.51374e+01,8.24191e+01,4.52396e+01,8.46705e+01
8.51374e+01,8.22089e+01,4.54989e+01,8.47200e+01
8.51375e+01,8.20105e+01,4.57601e+01,8.47651e+01
8.51375e+01,8.18785e+01,4.60247e+01,8.48089e+01
8.51376e+01,8.17997e+01,4.62855e+01,8.48469e+01
8.51376e+01,8.17121e+01,4.65439e+01,8.48795e+01
8.51376e+01,8.16250e+01,4.67955e+01,8.49062e+01
8.51376e+01,8.15551e+01,4.70428e+01,8.49299e+01
8.51375e+01,8.15853e+01,4.72871e+01,8.49513e+01
8.51375e+01,8.16259e+01,4.75278e+01,8.49760e+01
8.51374e+01,8.16816e+01,4.77753e+01,8.50016e+01
8.51374e+01,8.17492e+01,4.80165e+01,8.50220e+01
8.51374e+01,8.18237e+01,4.82504e+01,8.50373e+01
8.51374e+01,8.19062e+01,4.84774e+01,8.50532e+01
8.51374e+01,8.19964e+01,4.87055e+01,8.50659e+01
8.51375e+01,8.20899e+01,4.89367e+01,8.50734e+01
8.51375e+01,8.22015e+01,4.91661e+01,8.50742e+01
8.51375e+01,8.23231e+01,4.93885e+01,8.50691e+01
8.51374e+01,8.24479e+01,4.96043e+01,8.50594e+01
8.51374e+01,8.25758e+01,4.98169e+01,8.50437e+01
8.51374e+01,8.27054e+01,5.00275e+01,8.50233e+01
8.51373e+01,8.28350e+01,5.02317e+01,8.50020e+01
8.51373e+01,8.29626e+01,5.04452e+01,8.49799e+01
8.51373e+01,8.30878e+01,5.06545e+01,8.49567e+01
8.51373e+01,8.32095e+01,5.08575e+01,8.49349e+01
8.51374e+01,8.33262e+01,5.10545e+01,8.49135e+01
8.51374e+01,8.34361e+01,5.12546e+01,8.48921e+01
8.51374e+01,8.35409e+01,5.14501e+01,8.48690e+01
8.51374e+01,8.36380e+01,5.16554e+01,8.48441e+01
8.51374e+01,8.37252e+01,5.18609e+01,8.48171e+01
8.51373e+01,8.38020e+01,5.20650e+01,8.47893e+01
8.51373e+01,8.38654e+01,5.22628e+01,8.47629e+01
8.51373e+01,8.39154e+01,5.24545e+01,8.47378e+01
8.51373e+01,8.39592e+01,5.26403e+01,8.47129e+01
8.51373e+01,8.39887e+01,5.28203e+01,8.46901e+01
8.51373e+01,8.40029e+01,5.29949e+01,8.46695e+01
8.51373e+01,8.40011e+01,5.31648e+01,8.46525e+01
8.51373e+01,8.39834e+01,5.33361e+01,8.46377e+01
8.51373e+01,8.39507e+01,5.35021e+01,8.46236e+01
8.51373e+01,8.39038e+01,5.36632e+01,8.46109e+01
8.51373e+01,8.38450e+01,5.38194e+01,8.46010e+01
8.51373e+01,8.37841e+01,5.39716e+01,8.45921e+01
8.51373e+01,8.37206e+01,5.41217e+01,8.45848e+01
8.51373e+01,8.36557e+01,5.42673e+01,8.45785e+01
8.51373e+01,8.36394e+01,5.44085e+01,8.45762e+01
8.51373e+01,8.36431e+01,5.45456e+01,8.45786e+01
8.51373e+01,8.36223e+01,5.46787e+01,8.45855e+01
8.51373e+01,8.35866e+01,5.48078e+01,8.45938e+01
8.51373e+01,8.35729e+01,5.49332e+01,8.46058e+01
8.51373e+01,8.35495e+01,5.50550e+01,8.46200e+01
8.51373e+01,8.35083e+01,5.51732e+01,8.46368e+01
8.51373e+01,8.34599e+01,5.53000e+01,8.46550e+01
8.51373e+01,8.34169e+01,5.54320e+01,8.46739e+01
8.51373e+01,8.33784e+01,5.55624e+01,8.46931e+01
8.51373e+01,8.33544e+01,5.56907e+01,8.47109e+01
8.51373e+01,8.33356e+01,5.58219e+01,8.47270e+01
8.51373e+01,8.33235e+01,5.59512e+01,8.47409e+01
8.51373e+01,8.33553e+01,5.60769e+01,8.47532e+01
8.51373e+01,8.34011e+01,5.61990e+01,8.47645e+01
8.51373e+01,8.34462e+01,5.63176e+01,8.47750e+01
8.51373e+01,8.34915e+01,5.64330e+01,8.47835e+01
8.51373e+01,8.35406e+01,5.65478e+01,8.47928e+01
8.51373e+01,8.35993e+01,5.66593e+01,8.48011e+01
8.51373e+01,8.36700e+01,5.67677e+01,8.48072e+01
8.51373e+01,8.37408e+01,5.68779e+01,8.48108e+01
8.51373e+01,8.38069e+01,5.69852e+01,8.48120e+01
8.51373e+01,8.38736e+01,5.70934e+01,8.48106e+01
8.51373e+01,8.39396e+01,5.72025e+01,8.48071e+01
8.51373e+01,8.39946e+01,5.73139e+01,8.48024e+01
8.51373e+01,8.40742e+01,5.74229e+01,8.47988e+01
8.51373e+01,8.41600e+01,5.75286e+01,8.47959e+01
8.51373e+01,8.42436e+01,5.76445e+01,8.47982e+01
8.51373e+01,8.43142e+01,5.77616e+01,8.47991e+01
8.51373e+01,8.43708e+01,5.78862e+01,8.48015e+01
8.51373e+01,8.44151e+01,5.80115e+01,8.48023e+01
8.51373e+01,8.44432e+01,5.81328e+01,8.48018e+01
8.51373e+01,8.44544e+01,5.82502e+01,8.48018e+01
8.51372e+01,8.44492e+01,5.83640e+01,8.48026e+01
8.51372e+01,8.44345e+01,5.84757e+01,8.48060e+01
8.51373e+01,8.44026e+01,5.85903e+01,8.48105e+01
8.51373e+01,8.43538e+01,5.87017e+01,8.48162e+01
8.51373e+01,8.42925e+01,5.88097e+01,8.48221e+01
8.51373e+01,8.42268e+01,5.89142e+01,8.48315e+01
8.51373e+01,8.41525e+01,5.90258e+01,8.48470e+01
8.51373e+01,8.41544e+01,5.91361e+01,8.48639e+01
8.51373e+01,8.41713e+01,5.92495e+01,8.48836e+01
8.51373e+01,8.41853e+01,5.93613e+01,8.49071e+01
8.51372e+01,8.41902e+01,5.94696e+01,8.49317e+01
8.51372e+01,8.41892e+01,5.95746e+01,8.49559e+01
8.51372e+01,8.41884e+01,5.96797e+01,8.49806e+01
8.51372e+01,8.41857e+01,5.97830e+01,8.50044e+01
8.51372e+01,8.41959e+01,5.98830e+01,8.50267e+01
8.51372e+01,8.41968e+01,5.99798e+01,8.50470e+01
8.51372e+01,8.41931e+01,6.00737e+01,8.50654e+01
8.51372e+01,8.41799e+01,6.01717e+01,8.50816e+01
8.51372e+01,8.41633e+01,6.02742e+01,8.50985e+01
8.51372e+01,8.41529e+01,6.03767e+01,8.51184e+01
8.51372e+01,8.41513e+01,6.04761e+01,8.51375e+01
8.51372e+01,8.41425e+01,6.05726e+01,8.51579e+01
8.51372e+01,8.41268e+01,6.06662e+01,8.51759e+01
8.51372e+01,8.41100e+01,6.07569e+01,8.51952e+01
8.51372e+01,8.40908e+01,6.08479e+01,8.52137e+01
8.51372e+01,8.40667e+01,6.09448e+01,8.52309e+01
8.51372e+01,8.40557e+01,6.10388e+01,8.52450e+01
8.51372e+01,8.40540e+01,6.11302e+01,8.52557e+01
8.51372e+01,8.40511e+01,6.12209e+01,8.52628e+01
8.51372e+01,8.40405e+01,6.13141e+01,8.52671e+01
8.51372e+01,8.40333e+01,6.14045e+01,8.52682e+01
8.51372e+01,8.40176e+01,6.14922e+01,8.52660e+01
8.51372e+01,8.39966e+01,6.15774e+01,8.52635e+01
8.51372e+01,8.39747e+01,6.16601e+01,8.52586e+01
8.51372e+01,8.39462e+01,6.17426e+01,8.52511e+01
8.51372e+01,8.39123e+01,6.18228e+01,8.52402e+01
8.51372e+01,8.38825e+01,6.19032e+01,8.52263e+01
8.51372e+01,8.38575e+01,6.19864e+01,8.52096e+01
8.51372e+01,8.38319e+01,6.20683e+01,8.51930e+01
8.51372e+01,8.38082e+01,6.21597e+01,8.51777e+01
8.51372e+01,8.37860e+01,6.22555e+01,8.51622e+01
8.51372e+01,8.37648e+01,6.23488e+01,8.51457e+01
8.51372e+01,8.37412e+01,6.24396e+01,8.51291e+01
8.51372e+01,8.37159e+01,6.25310e+01,8.51125e+01
8.51372e+01,8.36912e+01,6.26213e+01,8.50944e+01
8.51372e+01,8.36732e+01,6.27091e+01,8.50747e+01
8.51372e+01,8.36605e+01,6.27947e+01,8.50541e+01
8.51372e+01,8.36517e+01,6.28831e+01,8.50345e+01
8.51372e+01,8.36453e+01,6.29750e+01,8.50160e+01
8.51372e+01,8.36408e+01,6.30668e+01,8.49974e+01
8.51372e+01,8.37045e+01,6.31560e+01,8.49788e+01
8.51372e+01,8.37728e+01,6.32427e+01,8.49591e+01
8.51372e+01,8.38421e+01,6.33307e+01,8.49394e+01
8.51372e+01,8.39114e+01,6.34167e+01,8.49193e+01
8.51372e+01,8.39799e+01,6.35003e+01,8.48983e+01
8.51372e+01,8.40465e+01,6.35815e+01,8.48785e+01
8.51372e+01,8.41102e+01,6.36686e+01,8.48614e+01
8.51372e+01,8.41701e+01,6.37925e+01,8.48462e+01
8.51372e+01,8.42286e+01,6.39140e+01,8.48331e+01
8.51372e+01,8.42851e+01,6.40320e+01,8.48218e+01
8.51372e+01,8.43350e+01,6.41493e+01,8.48119e+01
8.51372e+01,8.43776e+01,6.42634e+01,8.48027e+01
8.51372e+01,8.44122e+01,6.43741e+01,8.47936e+01
8.51372e+01,8.44390e+01,6.44816e+01,8.47849e+01
8.51372e+01,8.44650e+01,6.45897e+01,8.47774e+01
8.51372e+01,8.44847e+01,6.46962e+01,8.47707e+01
8.51372e+01,8.44976e+01,6.47997e+01,8.47646e+01
8.51372e+01,8.45031e+01,6.49014e+01,8.47599e+01
8.51372e+01,8.45124e+01,6.50065e+01,8.47570e+01
8.51372e+01,8.45128e+01,6.51085e+01,8.47574e+01
8.51372e+01,8.45043e+01,6.52076e+01,8.47609e+01
8.51372e+01,8.44869e+01,6.53039e+01,8.47663e+01
8.51372e+01,8.44606e+01,6.54121e+01,8.47737e+01
8.51372e+01,8.44279e+01,6.55217e+01,8.47821e+01
8.51372e+01,8.43986e+01,6.56391e+01,8.47916e+01
8.51372e+01,8.43660e+01,6.57603e+01,8.48017e+01
8.51372e+01,8.43266e+01,6.58796e+01,8.48137e+01
8.51372e+01,8.42806e+01,6.59959e+01,8.48275e+01
8.51372e+01,8.42288e+01,6.61088e+01,8.48419e+01
8.51372e+01,8.41715e+01,6.62362e+01,8.48568e+01
8.51372e+01,8.41587e+01,6.63741e+01,8.48742e+01
8.51372e+01,8.41562e+01,6.65121e+01,8.48918e+01
8.51372e+01,8.41497e+01,6.66474e+01,8.49090e+01
8.51372e+01,8.41437e+01,6.67791e+01,8.49252e+01
8.51372e+01,8.41344e+01,6.69121e+01,8.49404e+01
8.51372e+01,8.41206e+01,6.70418e+01,8.49549e+01
8.51372e+01,8.41030e+01,6.71678e+01,8.49683e+01
8.51372e+01,8.40860e+01,6.72919e+01,8.49808e+01
8.51372e+01,8.40725e+01,6.74242e+01,8.49930e+01
8.51372e+01,8.40568e+01,6.75570e+01,8.50040e+01
8.51372e+01,8.40391e+01,6.76863e+01,8.50137e+01
8.51372e+01,8.40233e+01,6.78184e+01,8.50226e+01
8.51372e+01,8.40139e+01,6.79472e+01,8.50308e+01
8.51372e+01,8.40065e+01,6.80725e+01,8.50380e+01
8.51372e+01,8.39983e+01,6.81951e+01,8.50440e+01
8.51372e+01,8.39939e+01,6.83177e+01,8.50498e+01
8.51372e+01,8.39976e+01,6.84394e+01,8.50545e+01
8.51372e+01,8.40031e+01,6.85577e+01,8.50594e+01
8.51372e+01,8.40097e+01,6.86728e+01,8.50651e+01
8.51372e+01,8.40233e+01,6.87848e+01,8.50703e+01
8.51372e+01,8.40387e+01,6.88958e+01,8.50750e+01
8.51372e+01,8.40554e+01,6.90066e+01,8.50793e+01
8.51372e+01,8.40720e+01,6.91143e+01,8.50831e+01
8.51372e+01,8.40883e+01,6.92190e+01,8.50871e+01
8.51372e+01,8.41037e+01,6.93208e+01,8.50916e+01
8.51372e+01,8.41183e+01,6.94198e+01,8.50979e+01
8.51372e+01,8.41313e+01,6.95161e+01,8.51046e+01
8.51372e+01,8.41430e+01,6.96162e+01,8.51115e+01
8.51372e+01,8.41530e+01,6.97141e+01,8.51192e+01
8.51372e+01,8.41615e+01,6.98094e+01,8.51269e+01
8.51372e+01,8.41693e+01,6.99022e+01,8.51337e+01
