5.25706e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.90049e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.26404e+00,0.00000e+00,0.00000e+00,1.10393e-02
9.80580e-01,0.00000e+00,0.00000e+00,7.16449e-02
8.26485e-01,0.00000e+00,0.00000e+00,1.59337e-01
7.31510e-01,0.00000e+00,0.00000e+00,2.66919e-01
6.41241e-01,0.00000e+00,0.00000e+00,3.84674e-01
5.86283e-01,0.00000e+00,0.00000e+00,5.05760e-01
5.30310e-01,1.30675e-02,0.00000e+00,6.20660e-01
4.91091e-01,5.48232e-02,0.00000e+00,7.19873e-01
4.50891e-01,1.04750e-01,0.00000e+00,7.96439e-01
4.17289e-01,1.56288e-01,0.00000e+00,8.45896e-01
3.94850e-01,2.10530e-01,0.00000e+00,8.66368e-01
3.79483e-01,2.68877e-01,0.00000e+00,8.58415e-01
3.59041e-01,3.30562e-01,0.00000e+00,8.24938e-01
3.41227e-01,3.94216e-01,0.00000e+00,7.71020e-01
3.22413e-01,4.57744e-01,0.00000e+00,7.03839e-01
3.06255e-01,5.19450e-01,0.00000e+00,6.31610e-01
2.91337e-01,5.70667e-01,0.00000e+00,5.63251e-01
2.75747e-01,6.13510e-01,0.00000e+00,5.07760e-01
2.62482e-01,6.52551e-01,0.00000e+00,4.70270e-01
2.49498e-01,6.87246e-01,0.00000e+00,4.60635e-01
2.32218e-01,7.16542e-01,0.00000e+00,4.61031e-01
2.05759e-01,7.39267e-01,0.00000e+00,4.77376e-01
1.83673e-01,7.54909e-01,0.00000e+00,4.97423e-01
1.74630e-01,7.62989e-01,0.00000e+00,5.09782e-01
1.67240e-01,7.63380e-01,0.00000e+00,5.20007e-01
1.59885e-01,7.56388e-01,0.00000e+00,5.11529e-01
1.53889e-01,7.42635e-01,0.00000e+00,5.04848e-01
1.49483e-01,7.09980e-01,0.00000e+00,5.00077e-01
1.40173e-01,6.94330e-01,0.00000e+00,4.65539e-01
1.28982e-01,6.70856e-01,0.00000e+00,4.35443e-01
1.19060e-01,6.42083e-01,0.00000e+00,4.12003e-01
1.09784e-01,6.14370e-01,0.00000e+00,3.85653e-01
1.01401e-01,5.88775e-01,0.00000e+00,3.54671e-01
9.39637e-02,5.59774e-01,0.00000e+00,3.28494e-01
8.20616e-02,5.33725e-01,0.00000e+00,3.06775e-01
7.25004e-02,5.14727e-01,0.00000e+00,2.86172e-01
6.37484e-02,5.18051e-01,0.00000e+00,2.74285e-01
5.87181e-02,5.23476e-01,0.00000e+00,2.62327e-01
5.72705e-02,5.34530e-01,0.00000e+00,2.48245e-01
5.27553e-02,5.46838e-01,0.00000e+00,2.39779e-01
4.58481e-02,5.57879e-01,0.00000e+00,2.33703e-01
4.35615e-02,5.74352e-01,0.00000e+00,2.32000e-01
4.31749e-02,5.83743e-01,0.00000e+00,2.36709e-01
4.20984e-02,5.94531e-01,0.00000e+00,2.40515e-01
3.77605e-02,6.02854e-01,0.00000e+00,2.44340e-01
3.34353e-02,5.94334e-01,0.00000e+00,2.47079e-01
3.17327e-02,5.87414e-01,0.00000e+00,2.48133e-01
2.80565e-02,5.74852e-01,0.00000e+00,2.44023e-01
2.40329e-02,5.77252e-01,0.00000e+00,2.39349e-01
2.23868e-02,5.78174e-01,0.00000e+00,2.33991e-01
2.11987e-02,5.73820e-01,0.00000e+00,2.29927e-01
2.03846e-02,5.70696e-01,0.00000e+00,2.25662e-01
1.97506e-02,5.58875e-01,0.00000e+00,2.17970e-01
1.91101e-02,5.55429e-01,0.00000e+00,2.06394e-01
1.82024e-02,5.33511e-01,0.00000e+00,1.98897e-01
1.76021e-02,5.06556e-01,0.00000e+00,1.95769e-01
1.61932e-02,4.95797e-01,0.00000e+00,1.91871e-01
1.47585e-02,4.88975e-01,0.00000e+00,1.88638e-01
1.34376e-02,4.71977e-01,0.00000e+00,1.85279e-01
1.22623e-02,4.55196e-01,0.00000e+00,1.85519e-01
1.12016e-02,4.46838e-01,0.00000e+00,1.78052e-01
1.03828e-02,4.51883e-01,0.00000e+00,1.77807e-01
9.95314e-03,4.46441e-01,0.00000e+00,1.75138e-01
9.96850e-03,4.34571e-01,0.00000e+00,1.73485e-01
1.00782e-02,4.37991e-01,0.00000e+00,1.74649e-01
1.01517e-02,4.40805e-01,0.00000e+00,1.72256e-01
9.78729e-03,4.44140e-01,0.00000e+00,1.69207e-01
9.07464e-03,4.41176e-01,5.26506e-02,1.63932e-01
8.17227e-03,4.30701e-01,7.45386e-02,1.60601e-01
7.37371e-03,4.32846e-01,7.28508e-02,1.54872e-01
6.92099e-03,4.35080e-01,7.12014e-02,1.47903e-01
7.06676e-03,4.36610e-01,6.95895e-02,1.42749e-01
6.37016e-03,4.39507e-01,7.43437e-02,1.41752e-01
6.05306e-03,4.42036e-01,7.28754e-02,1.40833e-01
5.83985e-03,4.40253e-01,7.26949e-02,1.39035e-01
5.69032e-03,4.41175e-01,8.12150e-02,1.37876e-01
5.61437e-03,4.41969e-01,9.36857e-02,1.38688e-01
5.50192e-03,4.42707e-01,9.16253e-02,1.37287e-01
5.25907e-03,4.43313e-01,8.96111e-02,1.35403e-01
4.88471e-03,4.42312e-01,8.76422e-02,1.33807e-01
4.36889e-03,4.38854e-01,8.57174e-02,1.28567e-01
3.78584e-03,4.36912e-01,8.39375e-02,1.24854e-01
3.27313e-03,4.33703e-01,8.72372e-02,1.20086e-01
3.32352e-03,4.25798e-01,8.76412e-02,1.19162e-01
3.18085e-03,4.14672e-01,8.56961e-02,1.17425e-01
3.12570e-03,4.04744e-01,8.37941e-02,1.14265e-01
3.32612e-03,3.96357e-01,8.19345e-02,1.10468e-01
3.42647e-03,3.86573e-01,8.01162e-02,1.10839e-01
3.35908e-03,3.80786e-01,7.83382e-02,1.09502e-01
3.11132e-03,3.77972e-01,7.65999e-02,1.08710e-01
2.71485e-03,3.75195e-01,8.47983e-02,1.07813e-01
2.24079e-03,3.73111e-01,9.22166e-02,1.06995e-01
1.94045e-03,3.72952e-01,9.01656e-02,1.06215e-01
1.89182e-03,3.73977e-01,8.81607e-02,1.04170e-01
1.70416e-03,3.71674e-01,8.62010e-02,1.02029e-01
1.77733e-03,3.69150e-01,8.42854e-02,1.00310e-01
1.99692e-03,3.63619e-01,8.24128e-02,9.86068e-02
2.05583e-03,3.52949e-01,8.05824e-02,9.59802e-02
2.13410e-03,3.46020e-01,8.18104e-02,9.32618e-02
2.00308e-03,3.39174e-01,8.01161e-02,9.10396e-02
1.75719e-03,3.34197e-01,7.84575e-02,8.83989e-02
1.43735e-03,3.30041e-01,7.74390e-02,8.83103e-02
1.11840e-03,3.30604e-01,8.58451e-02,8.88023e-02
1.02341e-03,3.36821e-01,8.90682e-02,8.48796e-02
8.69181e-04,3.44294e-01,8.71276e-02,8.38012e-02
9.71758e-04,3.51915e-01,8.52301e-02,8.32780e-02
9.66009e-04,3.59622e-01,8.33746e-02,8.26968e-02
9.96913e-04,3.59295e-01,8.67232e-02,8.21365e-02
1.17500e-03,3.54449e-01,8.62148e-02,8.07776e-02
1.28857e-03,3.48679e-01,8.42747e-02,7.92714e-02
1.15977e-03,3.41809e-01,8.40250e-02,7.70591e-02
9.67012e-04,3.34270e-01,8.80340e-02,7.58913e-02
7.43607e-04,3.26819e-01,9.01245e-02,7.50879e-02
5.42972e-04,3.16761e-01,9.22168e-02,7.43565e-02
4.50589e-04,3.06204e-01,9.14644e-02,7.39288e-02
5.10478e-04,3.00338e-01,9.42383e-02,7.30959e-02
5.43164e-04,2.96562e-01,9.19594e-02,7.27060e-02
5.38752e-04,2.93685e-01,8.97367e-02,7.30416e-02
6.43828e-04,2.94065e-01,8.75690e-02,7.31025e-02
7.60447e-04,2.92928e-01,8.55204e-02,7.33050e-02
7.60098e-04,2.88332e-01,9.38180e-02,7.40994e-02
6.56863e-04,2.83610e-01,9.57125e-02,7.48812e-02
5.22284e-04,2.81178e-01,9.35725e-02,7.56480e-02
3.81723e-04,2.80045e-01,9.58290e-02,7.29856e-02
2.78309e-04,2.78241e-01,9.33821e-02,7.13763e-02
2.69076e-04,2.75681e-01,9.09995e-02,7.01909e-02
3.38492e-04,2.71041e-01,9.17637e-02,6.90516e-02
3.34810e-04,2.67323e-01,8.97751e-02,6.83722e-02
3.67832e-04,2.56498e-01,9.09247e-02,6.72617e-02
4.25242e-04,2.51862e-01,9.03369e-02,6.59341e-02
4.71943e-04,2.56413e-01,9.26951e-02,6.44172e-02
4.41466e-04,2.67089e-01,9.10847e-02,6.41738e-02
3.69309e-04,2.77159e-01,9.19629e-02,6.35548e-02
2.83678e-04,2.86777e-01,8.96819e-02,6.26043e-02
2.02957e-04,2.84749e-01,8.74624e-02,6.27360e-02
1.58708e-04,2.81778e-01,8.69015e-02,6.25644e-02
1.75707e-04,2.67764e-01,8.71787e-02,6.25671e-02
2.24363e-04,2.58897e-01,8.50266e-02,6.28690e-02
2.25823e-04,2.49773e-01,8.58839e-02,6.24908e-02
2.44031e-04,2.45253e-01,8.55745e-02,6.25289e-02
2.66525e-04,2.40829e-01,8.41942e-02,6.24524e-02
2.81052e-04,2.37768e-01,8.22940e-02,6.25548e-02
2.56022e-04,2.32234e-01,8.04415e-02,6.22734e-02
2.09204e-04,2.28490e-01,7.88601e-02,6.16048e-02
1.57361e-04,2.28420e-01,8.17801e-02,6.08400e-02
1.13421e-04,2.29572e-01,8.08390e-02,5.92032e-02
9.76645e-05,2.31435e-01,7.94006e-02,5.78322e-02
1.15850e-04,2.33315e-01,7.84673e-02,5.72806e-02
1.45685e-04,2.35073e-01,7.75226e-02,5.80512e-02
1.51935e-04,2.33926e-01,7.73791e-02,5.78593e-02
1.56195e-04,2.35489e-01,7.78931e-02,5.63354e-02
1.60452e-04,2.34761e-01,7.60131e-02,5.61507e-02
1.61284e-04,2.31005e-01,7.73764e-02,5.59533e-02
1.49105e-04,2.28840e-01,7.55777e-02,5.55536e-02
1.19729e-04,2.27599e-01,7.69449e-02,5.41654e-02
8.90958e-05,2.25348e-01,7.78302e-02,5.33503e-02
6.60648e-05,2.22495e-01,7.79992e-02,5.28495e-02
6.22220e-05,2.19191e-01,7.72588e-02,5.18000e-02
7.58310e-05,2.18443e-01,7.53433e-02,5.05985e-02
9.33217e-05,2.20921e-01,7.54021e-02,5.04287e-02
9.78749e-05,2.18194e-01,7.80048e-02,4.77191e-02
9.39427e-05,2.14094e-01,7.73806e-02,4.65017e-02
9.08781e-05,2.07935e-01,7.56729e-02,4.66494e-02
8.85777e-05,2.03029e-01,7.47411e-02,4.54560e-02
8.69233e-05,1.98392e-01,7.38837e-02,4.53638e-02
6.91718e-05,1.94061e-01,7.31683e-02,4.57057e-02
5.15488e-05,1.88427e-01,7.12818e-02,4.62568e-02
4.00922e-05,1.85093e-01,7.05477e-02,4.48708e-02
4.04881e-05,1.84098e-01,6.99254e-02,4.38720e-02
4.93427e-05,1.83224e-01,6.96680e-02,4.33692e-02
5.92129e-05,1.83376e-01,7.09714e-02,4.35840e-02
5.87550e-05,1.84290e-01,7.04594e-02,4.43916e-02
5.27731e-05,1.84581e-01,7.22191e-02,4.53381e-02
4.91111e-05,1.86196e-01,7.03880e-02,4.63190e-02
4.83828e-05,1.84858e-01,6.86125e-02,4.52516e-02
4.98845e-05,1.86577e-01,6.93627e-02,4.40202e-02
4.05605e-05,1.88483e-01,6.80744e-02,4.30061e-02
3.07494e-05,1.88687e-01,6.63563e-02,4.20891e-02
2.52859e-05,1.90173e-01,6.46912e-02,4.06756e-02
2.65110e-05,1.91199e-01,6.30942e-02,3.91684e-02
3.17443e-05,1.90720e-01,6.28265e-02,3.83767e-02
3.71306e-05,1.89396e-01,6.71548e-02,3.83777e-02
3.34603e-05,1.88411e-01,6.68162e-02,3.83356e-02
3.02183e-05,1.86617e-01,6.57065e-02,3.82595e-02
2.67552e-05,1.83004e-01,6.39588e-02,3.83479e-02
2.76097e-05,1.78116e-01,6.23690e-02,3.79650e-02
3.03866e-05,1.73471e-01,6.09672e-02,3.72882e-02
2.42876e-05,1.69295e-01,5.96036e-02,3.68258e-02
1.88898e-05,1.65021e-01,5.97083e-02,3.61609e-02
1.62094e-05,1.60994e-01,5.84029e-02,3.60570e-02
1.71464e-05,1.56999e-01,5.95515e-02,3.57916e-02
2.00794e-05,1.56304e-01,5.88259e-02,3.56154e-02
2.30043e-05,1.55745e-01,5.80418e-02,3.60381e-02
1.94383e-05,1.52292e-01,5.73970e-02,3.64617e-02
1.79119e-05,1.50026e-01,5.63815e-02,3.69759e-02
1.50805e-05,1.48037e-01,5.64189e-02,3.74568e-02
1.66918e-05,1.43990e-01,5.51788e-02,3.78268e-02
1.84061e-05,1.44424e-01,5.43860e-02,3.78584e-02
1.48084e-05,1.45667e-01,5.50155e-02,3.79747e-02
1.17618e-05,1.45561e-01,5.41961e-02,3.78250e-02
1.03124e-05,1.43429e-01,5.56063e-02,3.74197e-02
1.08613e-05,1.40384e-01,5.44137e-02,3.72150e-02
1.25048e-05,1.39164e-01,5.32535e-02,3.70346e-02
1.34777e-05,1.39818e-01,5.22003e-02,3.67409e-02
1.17572e-05,1.41276e-01,5.22497e-02,3.63859e-02
1.03400e-05,1.43036e-01,5.11415e-02,3.59043e-02
8.84901e-06,1.45137e-01,5.00628e-02,3.52170e-02
1.05326e-05,1.47290e-01,4.91883e-02,3.46221e-02
1.12370e-05,1.49508e-01,4.83518e-02,3.39614e-02
9.09774e-06,1.52177e-01,4.73634e-02,3.31266e-02
7.29512e-06,1.54613e-01,4.89354e-02,3.23447e-02
6.43813e-06,1.56700e-01,4.81148e-02,3.13428e-02
6.86300e-06,1.58308e-01,4.78026e-02,3.02332e-02
7.72230e-06,1.53872e-01,4.69186e-02,2.95591e-02
7.81347e-06,1.48628e-01,4.79932e-02,2.91632e-02
6.94011e-06,1.43268e-01,4.69609e-02,2.88077e-02
5.79738e-06,1.38354e-01,4.62356e-02,2.86000e-02
5.58885e-06,1.33612e-01,4.56584e-02,2.84268e-02
6.78945e-06,1.29423e-01,4.50456e-02,2.83352e-02
6.88588e-06,1.25708e-01,4.41280e-02,2.79256e-02
5.56801e-06,1.23184e-01,4.32368e-02,2.80482e-02
4.46002e-06,1.21567e-01,4.23709e-02,2.82835e-02
3.94517e-06,1.20426e-01,4.15295e-02,2.85609e-02
4.54222e-06,1.15208e-01,4.07117e-02,2.89450e-02
4.77836e-06,1.15443e-01,4.00086e-02,2.92442e-02
4.63606e-06,1.17242e-01,4.03142e-02,2.96524e-02
3.99306e-06,1.19638e-01,4.08167e-02,2.99143e-02
3.20696e-06,1.22326e-01,3.98548e-02,3.01522e-02
3.63693e-06,1.24860e-01,3.89234e-02,3.03973e-02
4.36219e-06,1.26139e-01,3.81676e-02,3.05507e-02
4.20003e-06,1.27163e-01,3.79069e-02,3.03589e-02
3.36724e-06,1.29001e-01,3.70171e-02,3.02290e-02
2.68226e-06,1.30020e-01,3.69464e-02,3.00183e-02
2.65598e-06,1.30694e-01,3.61009e-02,2.97316e-02
2.92916e-06,1.28229e-01,3.52804e-02,2.92716e-02
2.99376e-06,1.27897e-01,3.44839e-02,2.81398e-02
2.86536e-06,1.25481e-01,3.37108e-02,2.72892e-02
2.27400e-06,1.24226e-01,3.29601e-02,2.61963e-02
2.10131e-06,1.23162e-01,3.28637e-02,2.55843e-02
2.34488e-06,1.21363e-01,3.24067e-02,2.52195e-02
2.74422e-06,1.17965e-01,3.22214e-02,2.49707e-02
2.53384e-06,1.16904e-01,3.31333e-02,2.49073e-02
2.00709e-06,1.15652e-01,3.46733e-02,2.49252e-02
1.59905e-06,1.14287e-01,3.39257e-02,2.49962e-02
1.75788e-06,1.13958e-01,3.32002e-02,2.49888e-02
1.84415e-06,1.14186e-01,3.25935e-02,2.50281e-02
1.90951e-06,1.14713e-01,3.38871e-02,2.51209e-02
1.82977e-06,1.15163e-01,3.38604e-02,2.52341e-02
1.47961e-06,1.14888e-01,3.35028e-02,2.53720e-02
1.35432e-06,1.13158e-01,3.29053e-02,2.55343e-02
1.46581e-06,1.13332e-01,3.37872e-02,2.54399e-02
1.68422e-06,1.12792e-01,3.29724e-02,2.53487e-02
1.50837e-06,1.11988e-01,3.21842e-02,2.53747e-02
1.18471e-06,1.12067e-01,3.18280e-02,2.49869e-02
1.02512e-06,1.12108e-01,3.13756e-02,2.48942e-02
1.13311e-06,1.10004e-01,3.06565e-02,2.46760e-02
1.13472e-06,1.08963e-01,3.10326e-02,2.42914e-02
1.23652e-06,1.06833e-01,3.11137e-02,2.38693e-02
1.17849e-06,1.03214e-01,3.07902e-02,2.32872e-02
9.47987e-07,1.00397e-01,3.06270e-02,2.32205e-02
8.41066e-07,9.85218e-02,3.17566e-02,2.31980e-02
8.85897e-07,9.66171e-02,3.10766e-02,2.32260e-02
1.01569e-06,9.41181e-02,3.03903e-02,2.32725e-02
8.88257e-07,9.15161e-02,3.02118e-02,2.32564e-02
7.01201e-07,9.01116e-02,3.20284e-02,2.29087e-02
6.78659e-07,8.91325e-02,3.15204e-02,2.26340e-02
7.12789e-07,8.85532e-02,3.10444e-02,2.25221e-02
7.06272e-07,8.75936e-02,3.21338e-02,2.22682e-02
8.06035e-07,8.74173e-02,3.14955e-02,2.21416e-02
7.51590e-07,8.72641e-02,3.08737e-02,2.19809e-02
5.89983e-07,8.80754e-02,3.04146e-02,2.12526e-02
5.01989e-07,8.89206e-02,3.28866e-02,2.10554e-02
5.21525e-07,8.97323e-02,3.21939e-02,2.08309e-02
6.09437e-07,9.08130e-02,3.15214e-02,2.04777e-02
5.21577e-07,9.17895e-02,3.12517e-02,2.00087e-02
4.23785e-07,9.25569e-02,3.10569e-02,1.93916e-02
4.37156e-07,9.21307e-02,3.08217e-02,1.90655e-02
4.38088e-07,9.17564e-02,3.06187e-02,1.86291e-02
4.72704e-07,9.11167e-02,3.16766e-02,1.83743e-02
5.24013e-07,9.02761e-02,3.10870e-02,1.83931e-02
4.71149e-07,8.92079e-02,3.04818e-02,1.85289e-02
3.56346e-07,8.71419e-02,3.07319e-02,1.85389e-02
2.89479e-07,8.53853e-02,3.01016e-02,1.85965e-02
3.03109e-07,8.36062e-02,3.09651e-02,1.84277e-02
3.68682e-07,8.16885e-02,3.14638e-02,1.83474e-02
3.09305e-07,7.84106e-02,3.08037e-02,1.82372e-02
2.65564e-07,7.67076e-02,3.01634e-02,1.81143e-02
2.74675e-07,7.52925e-02,2.95524e-02,1.79244e-02
2.83697e-07,7.39948e-02,2.92456e-02,1.75892e-02
3.14988e-07,7.33213e-02,2.86425e-02,1.73576e-02
3.37450e-07,7.25544e-02,2.80575e-02,1.71692e-02
2.90417e-07,7.24917e-02,2.87963e-02,1.72501e-02
2.10019e-07,7.30928e-02,2.82434e-02,1.74897e-02
1.62946e-07,7.31368e-02,2.80354e-02,1.76888e-02
1.76907e-07,7.42830e-02,2.74767e-02,1.78910e-02
2.21159e-07,7.57504e-02,2.69327e-02,1.80555e-02
1.87807e-07,7.70761e-02,2.64068e-02,1.80968e-02
1.72834e-07,7.85177e-02,2.58870e-02,1.81686e-02
1.77661e-07,7.99703e-02,2.53845e-02,1.80974e-02
1.92892e-07,8.10925e-02,2.48949e-02,1.81018e-02
2.07464e-07,8.21629e-02,2.44286e-02,1.79802e-02
2.14503e-07,8.29870e-02,2.48539e-02,1.78770e-02
1.76837e-07,8.35372e-02,2.42853e-02,1.75694e-02
1.21845e-07,8.35770e-02,2.37722e-02,1.73671e-02
9.08117e-08,8.36136e-02,2.35282e-02,1.72423e-02
1.05245e-07,8.33467e-02,2.41355e-02,1.71103e-02
1.31194e-07,8.24630e-02,2.46254e-02,1.68458e-02
1.17636e-07,8.16176e-02,2.41473e-02,1.66985e-02
1.15358e-07,8.06600e-02,2.36831e-02,1.65872e-02
1.21353e-07,7.93743e-02,2.52361e-02,1.64628e-02
1.29455e-07,7.75157e-02,2.58905e-02,1.63658e-02
1.34691e-07,7.58036e-02,2.53787e-02,1.63051e-02
1.34500e-07,7.40973e-02,2.48197e-02,1.57763e-02
1.07006e-07,7.24720e-02,2.46193e-02,1.57239e-02
7.02472e-08,7.08957e-02,2.49794e-02,1.55202e-02
5.08717e-08,6.96072e-02,2.45485e-02,1.53363e-02
6.42026e-08,6.81894e-02,2.40273e-02,1.52433e-02
7.94510e-08,6.60777e-02,2.35974e-02,1.52471e-02
7.57517e-08,6.52050e-02,2.33651e-02,1.52569e-02
7.76808e-08,6.35522e-02,2.28737e-02,1.52654e-02
8.20451e-08,6.32539e-02,2.23969e-02,1.51192e-02
8.55697e-08,6.28744e-02,2.19341e-02,1.49414e-02
8.62327e-08,6.28201e-02,2.14849e-02,1.48929e-02
8.33056e-08,6.30107e-02,2.10605e-02,1.47566e-02
6.46729e-08,6.26722e-02,2.12613e-02,1.45782e-02
4.05399e-08,6.27212e-02,2.11211e-02,1.43110e-02
2.89537e-08,6.30139e-02,2.39765e-02,1.41848e-02
4.00025e-08,6.33077e-02,2.76285e-02,1.40465e-02
4.92506e-08,6.34546e-02,2.71118e-02,1.38593e-02
4.96115e-08,6.35167e-02,2.66088e-02,1.36320e-02
5.21634e-08,6.36970e-02,2.62943e-02,1.34947e-02
5.47336e-08,6.28204e-02,2.59826e-02,1.32147e-02
5.57729e-08,6.30584e-02,2.55035e-02,1.30580e-02
5.45669e-08,6.32990e-02,2.50369e-02,1.29139e-02
5.10988e-08,6.34739e-02,2.48448e-02,1.28316e-02
3.91531e-08,6.33463e-02,2.49596e-02,1.27239e-02
2.34904e-08,6.31400e-02,2.49229e-02,1.25737e-02
1.73075e-08,6.33204e-02,2.44457e-02,1.23135e-02
2.52513e-08,6.35881e-02,2.39819e-02,1.22643e-02
3.11266e-08,6.29512e-02,2.36078e-02,1.21833e-02
3.26875e-08,6.31217e-02,2.31739e-02,1.21150e-02
3.47443e-08,6.32623e-02,2.27520e-02,1.19180e-02
3.60553e-08,6.33311e-02,2.23418e-02,1.18962e-02
3.59445e-08,6.32277e-02,2.21223e-02,1.19206e-02
3.42330e-08,6.30293e-02,2.17772e-02,1.19943e-02
3.11321e-08,6.28380e-02,2.13910e-02,1.20805e-02
2.37579e-08,6.24130e-02,2.10152e-02,1.21645e-02
1.36479e-08,6.20104e-02,2.06494e-02,1.22214e-02
1.22657e-08,6.15871e-02,2.02934e-02,1.22012e-02
1.60408e-08,6.09122e-02,1.99467e-02,1.22476e-02
1.99158e-08,6.02388e-02,1.96091e-02,1.23103e-02
2.15168e-08,5.97640e-02,1.92802e-02,1.23849e-02
2.29323e-08,5.92936e-02,1.89598e-02,1.24378e-02
2.35098e-08,5.88293e-02,1.86476e-02,1.24715e-02
2.29783e-08,5.82914e-02,1.83433e-02,1.25045e-02
2.13557e-08,5.71374e-02,1.80466e-02,1.25517e-02
1.88874e-08,5.54675e-02,1.82537e-02,1.25915e-02
1.44358e-08,5.50359e-02,1.88002e-02,1.26230e-02
7.91506e-09,5.44275e-02,1.84986e-02,1.26459e-02
8.34873e-09,5.28888e-02,1.84897e-02,1.26423e-02
1.02184e-08,5.26875e-02,2.27088e-02,1.25648e-02
1.28205e-08,5.28646e-02,2.32999e-02,1.25227e-02
1.41096e-08,5.28779e-02,2.31784e-02,1.24784e-02
1.50173e-08,5.19791e-02,2.32498e-02,1.23904e-02
1.52156e-08,5.13964e-02,2.28091e-02,1.23363e-02
1.46109e-08,5.14337e-02,2.23813e-02,1.22835e-02
1.32780e-08,5.17973e-02,2.19660e-02,1.22244e-02
1.14287e-08,5.21641e-02,2.15626e-02,1.21236e-02
8.76854e-09,5.23957e-02,2.13843e-02,1.20396e-02
4.62736e-09,5.26619e-02,2.09811e-02,1.19325e-02
5.51103e-09,5.27871e-02,2.07661e-02,1.18464e-02
6.52232e-09,5.26665e-02,2.07141e-02,1.17576e-02
8.27259e-09,5.25494e-02,2.03148e-02,1.16634e-02
9.21397e-09,5.24320e-02,1.99251e-02,1.15169e-02
9.77516e-09,5.16912e-02,1.95251e-02,1.13845e-02
9.79695e-09,5.04709e-02,1.91568e-02,1.11994e-02
9.25872e-09,4.95457e-02,1.87990e-02,1.09734e-02
8.23902e-09,4.91629e-02,1.86349e-02,1.08494e-02
6.90104e-09,4.86995e-02,1.89196e-02,1.07272e-02
5.31491e-09,4.78523e-02,1.88062e-02,1.05243e-02
3.14985e-09,4.72051e-02,1.84474e-02,1.03547e-02
3.54939e-09,4.62865e-02,1.82117e-02,1.02429e-02
4.17460e-09,4.53027e-02,1.79200e-02,1.01321e-02
5.34267e-09,4.45716e-02,1.75796e-02,1.00059e-02
5.99625e-09,4.38852e-02,1.72491e-02,9.91430e-03
6.33522e-09,4.32373e-02,1.73836e-02,9.84287e-03
6.28529e-09,4.24653e-02,1.71083e-02,9.78520e-03
5.85318e-09,4.19509e-02,1.67324e-02,9.74000e-03
5.10432e-09,4.15360e-02,1.73038e-02,9.70689e-03
4.15694e-09,4.09641e-02,1.87941e-02,9.66656e-03
3.19651e-09,4.06992e-02,1.84539e-02,9.64923e-03
2.08213e-09,4.05038e-02,1.81237e-02,9.64033e-03
2.23927e-09,4.05427e-02,1.78031e-02,9.63815e-03
2.68281e-09,3.98203e-02,1.74918e-02,9.64112e-03
3.45235e-09,3.95704e-02,1.71894e-02,9.64024e-03
3.89198e-09,3.98307e-02,1.77469e-02,9.62454e-03
4.09235e-09,3.98509e-02,1.74163e-02,9.63129e-03
4.02108e-09,3.97264e-02,1.70863e-02,9.63506e-03
